6.106374657212219,8.757632356187655
0.8135705957915094,6.637516509460197
2.0052055711413495,4.231500319888385
-12.134632908243514,7.9111504442866725
-1.477374461353918,1.2647017599387997
9.742325223613921,-3.8327773867241586
-1.4675368690098392,8.520801201833203
1.380166099382469,6.240499789850942
1.2807733244314057,9.132020209096403
-0.049195490016692656,9.673130869825483
9.881336074234655,-2.86126443340725
9.958234856669648,-2.518047846641965
4.702572592337474,-0.2339633152521542
-8.033342138782888,-8.276714900851337
0.7912164075371535,3.4961388398320343
6.069989235830308,0.5626213832104124
-5.818730169638552,-7.312576790464425
5.36959298770532,6.316760839325478
-8.771621319873947,-9.010957488694773
-10.287067292630333,7.444358392317169
0.18398341674035013,3.772181419436935
0.11488429541413425,1.5925889814019085
4.655939391850282,0.71904306123748
0.19778424983833998,1.2802617966613998
-8.990204918928152,6.293943944389249
9.018648329285114,-2.811130172888659
-2.003960319041407,3.0884804628970093
-10.673796186390366,6.970056924258677
2.0098841572866055,0.8445253204964558
1.5482308893074341,-1.113118608647941
-2.4582711725424984,4.4850429986616165
-0.2470976535132965,6.8574084435750615
-0.18214361625831055,2.086389862074884
-0.31584599960620596,6.662488443344161
-0.7922683721305357,4.659269120192159
9.306546360127623,-2.9462849174700194
5.876213408348061,0.6565896783001643
7.971545236135157,-1.9611933418466982
-7.0709549933354365,-9.759012425387091
0.37811962603000926,2.7837480422563265
-2.8610451728125064,3.4333344728723576
-2.7049463364387973,2.5768030517971137
-8.46557918590481,7.070558758424431
4.06651070759054,0.6621603456040839
8.423263010683499,2.8467203067749804
10.139540588395594,-2.8457466465098866
3.993133152933276,8.311375061044078
7.577973961258055,-2.7068386661158854
8.840465610626177,-3.0086494448625904
5.600526872664952,-0.15336961812403138
6.198994802723284,0.5623757890995716
-7.773362734805142,-8.277867656583224
4.667530529378501,7.90203688367277
-10.540807506191506,5.963613765003482
5.497226214060997,7.878810024313996
7.199326996985923,7.319311961819438
-2.3208397255736193,8.771826142570813
-8.797424364426984,-6.491486306981727
1.218388039531618,3.415067070094759
1.6156839709533841,-0.5388776993312416
-9.678673448489873,9.165436577768737
-2.429527871108048,3.587665514320939
3.413353287911402,9.334722960327674
0.33384863792615493,7.708280184903776
6.699360930800134,6.696284948402229
-9.576825392692665,-6.955850997683764
6.015531604212445,7.251556943138168
0.34721108162855074,8.243425042926695
-1.0538332742556138,4.680225380871455
5.1024641038128555,6.230788917459228
2.624405010754055,4.468015082935724
2.7509286395198282,3.9106341326942773
8.741517659680444,-3.0688760957359014
5.917543527017664,-0.09536122634946698
-8.125034601226647,-7.208442671631561
8.008251524249674,7.901219756397528
-8.996087236589963,-8.756009074389537
5.179711374838747,6.651830061327951
-11.350054299327123,6.00597466264715
8.012108522533252,-2.29254412368654
10.134919652434043,-1.694439788195987
1.1020190775464813,8.581450943598933
6.575945579859211,7.93554225829251
2.272534206126208,-0.7479300638520552
-9.163248038953459,-7.403698248324869
1.00773809081256,7.516962926068586
0.05536667029394171,2.533444165398859
1.1567216976411112,9.694074863720568
-10.12114239793575,5.850992913755324
0.23654925663843573,0.8172026679751303
0.3333175251936046,4.453902554454519
-0.5720505980369828,7.446649174324883
6.659902304365825,7.863439418910933
1.2953332536149706,0.4253404201909823
5.105355315371163,0.19969112738541933
-6.890419684485604,-7.232549447807403
1.7629288455817336,0.70412654892691
1.6784834123253431,-0.011368666314154341
-1.8180171609174842,2.4972759084604563
0.7919724924434496,8.683744619452817
-6.518413230865506,-9.400122761314105
-0.9614976603631733,6.99283382961038
1.3788396825899927,1.3917666859518563
8.528530812018499,-2.2004936914778415
-2.414541853928709,9.16832200675063
0.2715698026902613,5.247048052417885
0.07886915164466457,5.616257694589386
-2.2525486647100084,7.764710452204183
0.3636443396715594,3.4809590031541084
8.07153197179491,-2.8004255262431554
-1.1116532205739398,4.1147520051959825
-0.3618651669418911,3.6310025778657256
0.27454045552259787,2.599137407892142
4.943354993385435,-1.7216584804831334
-6.109296813790426,-7.670397264040588
1.5710570996939746,0.5697456036275192
-8.811994863467081,-9.623524039196974
6.243901501580505,0.3189523627901412
2.838380273713354,9.562668095372107
8.05739784045017,-3.799257470933423
0.5801070384015123,1.9083573759257417
-8.69251533433584,7.762237500244789
0.2504497622991091,3.025928834804993
-8.429626519099024,-8.27194195113526
-7.176957882045874,-9.172128280735949
4.2887310770671005,0.14328961138166663
-1.7972678047587722,2.7073841123067663
-0.9185820805625523,3.064443479152695
1.9982884664551384,0.5014782151881199
-0.45070368968426355,1.5185262905482904
-7.514232370940552,-8.748965413475725
-1.2197388785649763,4.740274772628325
1.0186527687578713,7.556521486014272
4.66595340722683,8.46774173071715
0.929362920463729,7.237919899195101
9.98189100897846,-1.3178383241029705
-2.1331553612067213,3.528940145412771
2.1424096555417957,7.98818765256828
-1.3995279052871412,7.11106476730035
-0.7418699587590815,3.1448848989730935
1.5307473033712047,11.45389046222392
6.677006677943887,-0.6234973495367231
3.297761434251349,-0.3165536214214024
-8.47939713652798,-8.567825643663372
5.131709763941519,7.925964662068287
-3.1275080551975822,7.052931473502602
-8.171604582656586,-7.148190488419647
-10.275660481988304,7.5865302160962855
-10.421720398340845,-7.646822134432154
-0.36281416740571104,6.3953111280935415
-1.6926145578984175,3.8402373483892274
5.839425016690975,8.211057311655814
5.736674147468947,6.7936318519118695
-8.421961217686748,-6.5657718053831085
10.013657987121524,-1.605087244337959
5.695268181647564,7.58215235303211
-6.206799203086824,-8.192529063756018
0.84908638511787,7.569795070606181
-8.541366346685507,8.27936475671149
2.0675956847640258,8.280084180317411
5.540694407781173,0.9341211422961632
9.732674558250883,-1.8696845767729113
1.5052136969630774,4.549935116133234
5.34363242018876,7.718932211354151
5.633180745536962,8.062458570477308
6.3888052523254855,8.627443204600109
10.076681822568814,-0.38403127050864083
3.5062193354650053,0.33188233139232604
1.8668184393028098,-0.278171328000292
-8.08800574086074,8.556795852089111
2.403532854318915,7.345348544613957
-2.245113725187413,2.2845062322439516
1.3957727763798644,6.6369771267550135
3.796696939191361,7.6205510914400225
-8.568078278161387,-10.17056210972128
-1.123784194008221,6.069990461659559
2.011127802585072,2.516122984169911
8.614809119603803,-1.6294988939399642
6.310786156290247,8.218527598057184
-0.7129661030545812,2.3235502898585523
0.597079960942873,8.630375593529333
6.845948921430907,-0.1156779074655312
5.323155738871741,1.9632723795616989
9.292678721142277,-2.5784485860232174
1.052001764528989,1.0722932377515069
-11.272011178615806,8.635180917945634
4.064486082607754,0.4078489286793356
9.02783702889723,-2.3947142255486713
-8.001005836392618,-10.37685484109221
-0.9137326824501601,7.559525297546511
0.17635645540583034,4.083711547628035
1.5511354412691398,2.176192848922602
6.283104262347203,1.5330576336141073
8.322878463398567,-2.3296717270156333
2.0325985810885303,-0.6267314898109251
-2.7264219608594686,2.838847583922529
2.3373529209481823,0.559543116890498
1.9854110231766937,1.1477775668210624
-2.805289843027274,2.1965619371666825
-1.3500115671695367,1.8298677199164757
4.293619714022192,5.7580334144569765
-8.740562507702192,-8.888374778882532
-9.201240737690247,-9.284456881959334
5.822269247739794,0.5391134094689333
-0.29421491993923854,5.273184035606401
7.947064440352058,-1.2385442557342903
-8.547394038407123,6.990396459881308
1.1312175042434114,4.681949847050563
9.455952301299101,-2.1427046263462355
-0.7644400831677016,8.904722782634057
-6.431077790118431,-6.986804193816955
5.619457529141674,1.256475893301539
0.0566193884838333,6.946723048463132
-2.231245152300884,3.9925861193032963
-9.835946705317758,6.4295403421593855
5.817297718804615,0.27197133794071465
1.3464177012902718,2.349191676912503
-2.1537917571846545,4.31683914396043
3.91801122195411,8.210994687804842
-9.785197300843578,7.161045741728419
-1.3749288142661138,2.695609531378061
5.321269009355129,0.4700086418355244
5.8594909847581675,0.2636722390439457
-9.390463403171301,-7.574096478695564
-2.2615366451729133,3.164765761160683
-0.3884881515359373,4.28191741865931
-8.832463490228243,-8.274803498596516
6.092924527277438,6.89598439403032
5.397224968520927,6.969796963031441
5.493446723710702,8.96749278216584
0.5369675889838263,3.0357776458314496
6.241322723429129,7.765927374986997
6.542450931764917,7.089551942806072
-8.308825621194046,-7.37346956871868
-1.9160486918334958,7.883763286303256
-3.3131264518184786,6.923032441395726
8.283238007286236,-2.833280001892337
1.0607665346003545,9.272603083640398
2.11594793551255,8.105308651850804
1.8614576197554222,5.777552142586795
-8.895842062897575,-6.9392807078721725
7.047262458570097,1.1421736964614302
10.169555492626284,-0.8415828536357532
-2.827343869821988,2.841543177254482
-7.85356300521353,-7.346925504038204
4.044751152524821,0.6584297904702884
-1.190936507319954,7.044305236910039
-1.582972511238861,5.090878181112078
-10.222575902462141,5.868450380655009
-9.25840058720572,-8.791719224043838
-7.628119717232274,-6.593385433263522
5.4631501195472385,1.5947193604279306
-0.5719842443025474,4.835761966455581
1.4713887065936015,-0.43323762159775336
-1.935202569340707,8.171369379145867
1.6754062322651888,4.005027726878454
2.8244204480683086,10.312185131481856
7.978045793127231,-1.5587912819908039
6.04186153100027,2.216617387104994
4.851225133445064,7.233017150807923
6.995245553206086,7.908528133076591
2.123460388314032,7.823816505603765
1.0314414333267268,4.602764783567408
7.646025660829526,-1.568478975151082
-9.656917886460272,6.499597667891308
-10.213725640124572,7.373019980513554
-0.9027894705311983,8.078565113331713
5.30600659267469,7.856379547155075
3.4503052614247816,7.901261487410226
-0.24074798539418096,9.602533423889348
1.0369881958660265,0.24309352494035297
7.369649397410226,2.7486266245330215
-8.826523940659921,6.888422938547463
5.689351084328607,6.820278592903364
-10.157696726714995,7.010128400498116
9.473919167301522,-0.7547532963258197
-8.600859301529415,6.53704941204186
-7.773109483884981,6.955183636905412
1.0220285958479411,4.116603477422556
0.3426381987504228,1.5106160281209373
5.223574206367809,8.384688341514217
3.1379398035239428,0.7480741582709418
6.780009149994638,1.0008219358516754
-0.5074187815825908,4.560691495725435
0.5891452025445176,7.873227646879691
-8.859212370533369,6.499122857866242
0.7425523026687753,8.913759930507462
6.682991143457205,7.009376674685329
-3.2101108202367232,3.261928399328047
-9.359043405895838,7.2362869714065825
-0.02445743851988369,6.984231692300857
1.6404798590757521,2.6541423029681583
5.0005608990267945,6.698397042679707
1.8437513108427495,8.955473874582006
-1.6941524254487856,2.169583700255126
4.767475767348239,0.36114203317943155
7.676593465446715,-3.2473217051886025
-0.8825733229914225,8.158225988663286
-8.71816500980174,6.013490975061413
3.542049995518509,0.9404433798215037
9.957567239154429,-1.878400123771445
-7.914230439473374,-7.340930826118727
0.10547292936461328,3.7249376626839745
1.5546483467827248,8.096234404822818
5.766683788347283,8.371905061144
3.02157330040368,1.107895099040031
-0.22982239329667165,2.0937349925276707
-9.89719717300566,7.582468869212379
5.424271048970793,6.832779551110872
-9.639724996789845,8.9164440729152
2.40582247432983,7.205353562537923
0.019122605395478276,2.955363008326689
2.2535945807882194,2.087641709733764
1.7019006327175334,1.6406146365462702
-7.565921545043233,-9.249978865005994
3.5188023849873087,6.52076003786134
-11.586691962004199,-7.393983432165944
-1.9485356545081252,7.759532615519631
-11.380753946449364,6.223801949360814
2.4355275522706297,8.573105421953633
-1.9865479674431077,8.313628705237512
5.375828469075621,7.133624849064531
0.8029524722608598,6.233516536793136
0.9023161355202776,10.12900674829493
-10.114805495552414,-8.0833927752771
3.5100052283235925,7.018719963519556
-9.278855527148764,-7.498153381075928
1.685059069593861,8.874173141628189
2.3816426111598687,2.380792287911751
5.860206885141539,6.141172870046866
6.962353029464502,6.972446818621488
5.946920016460531,2.196751980453827
-10.952858486937453,-7.789686504325775
2.1486918528015817,8.844900409481454
1.0634881888059942,8.107571003164654
0.23043328906124683,3.611477570330137
0.716793299548641,8.440787172433637
-7.645191516965812,7.105030960015557
5.783331010409877,7.4214366431443075
-8.914286267703236,-8.88329013470977
9.96353152461934,-3.7481689852079647
2.3005233748762977,1.7751687227743709
-1.2930679534365472,1.778682401358661
-1.7645423205015796,7.629605193261417
-2.6637432651603885,8.15202832656866
1.6217131886997103,0.9356596733914518
1.964000501706702,0.4960929844250209
-7.982886850971212,-7.941309618811133
0.53529306184701,0.6811307880881085
0.42257275528198535,1.6313871477929425
5.834675074174003,6.954399563112949
10.033871928517572,-2.01406189382782
5.047931667810833,-0.30551807663775465
7.079863181366559,1.161481224947146
-2.313188385534691,4.549661630424566
-8.880793095022536,-8.852775124960893
-3.8903206060459072,6.835869990644331
2.3923658844500606,9.282585000227396
1.0279106165844645,7.698108967043931
-9.864446656336716,7.336305948923915
-8.274273726677315,-7.341393721955613
-0.24392280239274822,2.9642345324716937
-7.354415526547076,-8.946611776963064
6.701302330338625,0.13536011635653228
0.7902001213010308,5.97679240820078
-7.658285055421186,-9.502531750336079
6.383173586652457,7.776467603700366
-0.3236219037425556,2.1720199326375864
5.26580258400988,8.505264905497263
4.1602694921101895,8.905947427441717
9.09339884907101,-2.610545576706987
1.3483678641890193,7.910127316102648
8.95139820454329,-2.535537632787815
-8.175591374121817,6.424481656173689
-3.2592313453051798,2.544470098482801
-7.740358531381432,-9.172003990117842
3.569394830923023,8.379111761923875
-7.753279741432882,8.11086087647955
5.049747832300582,5.507171901097877
-1.4760102247600129,9.167173000897883
-9.260513235185012,6.651002620007391
6.235614490810989,1.3661080198383448
4.998024126791439,7.855990370096387
-1.1334595827207856,3.2044005318206135
3.139506027827185,5.640315276884782
1.499407329312126,8.312041695479289
-8.929678181368077,5.615988269280988
-7.824925438129982,5.875026821121551
-3.0645923550675276,5.77615271847929
6.359086452536422,0.7027549970388648
0.04352916775211724,3.0407189783461144
6.4505797938570515,10.721844131584096
0.5249670414439689,4.5694753024146255
-7.742423208019776,-9.694239850765255
9.501233049210942,-3.594465459310081
6.32543441111534,6.40898264262327
-1.8753514992214189,8.868668660465321
-2.8157647319157975,1.899098727853764
9.218011420726262,-2.2005265990619978
-10.245661345924336,-8.896801254718811
0.4305581045287127,2.4192014824689423
-0.6082034846044404,5.148241634052976
-0.9705896236204761,9.851351431066488
-10.960407383910532,-7.945088008872394
1.6199638176272109,9.42255125906617
5.872574818305722,8.608932704024614
4.59381729811018,0.7689560464675249
-1.956001171824027,7.673470867931412
9.901697808007947,-2.4493044633395766
-0.28314605428121875,4.630451848823563
-6.896918440569905,-7.793245206062236
-7.779614200301346,-9.015709555039816
0.7435052647532637,8.890877380250307
1.9028283795135916,4.861869208067056
-1.4464588379366936,3.1923813400624397
-7.862983517619728,6.749635729097144
-2.872677280384026,2.875384151539559
4.520493999057503,7.544803044122358
-2.1033036900666446,7.97907985756831
2.5072024295753197,4.3962350629181985
-10.257726124633031,7.299586638495828
2.2053794437202416,6.565691286425334
5.630103477217557,10.136718279424851
-1.3463800205069645,2.117266871351948
1.7158060574538858,7.953227136200732
8.878018334264715,-3.407913722693036
9.852841805407179,-3.6549133026329246
-0.8695981329715425,9.458023866878015
-1.7463238289840668,2.6775978784705114
5.708736165672072,0.049848048613318596
1.1742373684914624,5.385722545925655
1.583381750462541,3.255616920622917
-9.036596182819263,6.1547149589805
-2.226872533341249,2.87963863852653
-1.1817984854147618,5.622338345539227
4.192083709327891,0.18541630401436815
2.5328649330834687,8.61195625478981
-0.7675815657790876,10.838583311007527
-0.5633508082538471,2.185617433202192
-1.3375492625562204,7.558652471479089
2.701485296328054,0.7660927486760087
-2.472801239679229,3.962490285043481
1.6618184002472147,0.9003811998286178
0.9605879669439403,4.464715495746613
0.5783579799556536,5.086366208290367
-1.7568039562534696,3.6068284438504756
-0.9512337009776516,3.4689162528495947
9.18508639642342,-4.162088113825645
-10.755314161015383,7.009233160130631
7.706387988129295,6.899281444449767
10.324382951100603,-2.697558356863728
-8.22724264310188,-8.29464303941904
-3.345314719836143,4.689538929125505
-8.089698354925877,-7.664613097885186
8.689284326227328,-2.4334964917300344
-10.997686634881738,6.399932052586092
-9.365672051602086,6.801170275884019
4.851729322467525,-1.1736327460245826
-9.57860079694252,6.41605960290833
-0.9024566939714731,2.9724436460381165
-0.7781424608516534,5.575155310447299
1.4287591711861416,4.401683472861017
2.465249877381845,1.2983040267474635
6.332334679675727,6.9612847520224985
6.019277512913089,7.302219284886409
-1.387903738594685,4.324121509153633
2.636877638441009,2.8871838450227494
10.098078348036442,-2.86772171428011
0.6112148620002373,2.512459779407206
1.8360233695760049,0.451198868604974
-9.559252655989972,6.250780010033933
-0.7394203824873893,2.8406636196875823
4.092726718775717,1.129535093656918
5.635226527656815,0.03250075346308445
5.643783514532903,9.044414946018895
-9.594787120155141,6.267150750961332
-0.16586216732771009,4.338537022230364
4.5332733962878455,7.651919499342707
5.710299270447412,7.266750194097769
8.031542492744322,-1.4867357783260662
-9.153264351366786,8.026579145111354
5.502618735282533,1.2174321953046083
11.888435899078253,-1.4222475184822105
-1.224562789544252,2.1116465550742154
-9.113652082080671,7.201718137717434
7.518364735333946,-1.9120224543829634
4.559935634848058,-0.23068710485512933
9.99961141777635,-1.1249051218624033
-1.5813065940555486,2.1011229545547954
0.5324994309286919,1.454627780516824
8.687917976382248,-2.312802183217116
-0.8209187950826549,7.34858340689215
7.61988514789217,8.43883471649116
9.844298890776749,-3.0293864921468456
1.6562370841239522,7.098301557729987
5.487478905729087,0.5672369270590525
-9.945812419543453,8.555311283648976
-0.02832481786204699,-0.25348647568862415
2.4535636076303704,-0.3581112218035647
8.558775181570965,-2.555294922176005
0.46199961608552,9.513317676396323
-3.546123724066492,0.4804178035672635
-9.250622102432606,6.3000158586784325
2.881393229864071,0.8399071015592241
1.8016423106340098,4.005464158452556
2.3472590848376162,3.793944085309911
0.8239633955214002,7.523004534422419
0.4408065487329804,0.6890643377134812
4.049410459398526,0.8586345936027803
5.640644128988452,0.12526976201642692
-0.057382628825969784,9.053837377175535
-10.320864232294898,7.571020629736181
1.4018248134434312,7.5728607194310005
-9.88312432060958,5.937938628376142
-1.2633339801152417,4.705286382538677
-9.016979553230895,-7.016207871869688
-10.750180516049749,6.649480632197877
7.064382386395332,7.901478724440155
4.975095596700974,2.4539171075164257
-1.5994502858123525,3.541233308667194
-10.692162259181448,7.455185956343301
0.9950618703207529,3.7100098796697223
1.0914179516865872,3.924639764568467
7.387003956708022,-0.8876287253753237
6.809745755118528,0.4155018876007844
-9.040300766566357,-8.326082799701874
5.01011876310153,-0.47046682526565076
1.0973966333755634,7.7926575027965095
2.0834373946228744,2.876036359817599
9.09120727030717,-2.6078184838935443
-0.43312669829573225,6.730982659203947
-7.237106599076138,6.753937431990881
-8.793286469638389,6.771477576004761
5.440352331579979,0.475908893147189
7.262775203101021,-3.2000921202763832
-0.14420118226972,8.051034096226577
5.091093871895071,7.738813634923339
-1.7898399879696438,3.4466466788917276
6.370751296023583,0.5136971633233411
-10.248444142967598,8.299143893287791
5.425773300510038,7.44958157699455
1.2127730243414288,0.7230500067881205
-9.01238860195335,-8.9810254531947
0.5810410958921407,3.144366811048477
1.7001843989769576,0.14609466980699903
0.0016250358571110457,8.323876095048284
1.5800924156036293,2.1706174088578476
3.3479135424453466,2.412545953830943
2.6067410682337977,0.0851476137523357
-10.16650574107276,-7.4784354203634
4.503560656009702,5.651792241239945
4.951372991969779,2.700207440311967
-8.960189947957684,6.015216945747735
-1.1021491429816026,3.7001097659266127
6.114486028414454,7.896966181969616
6.119236907831214,7.363751050073731
-1.8210626372756358,1.9615702642409814
8.031701226656669,-1.5873422284052063
0.24022756914325716,2.74446139890856
8.581013958264167,-4.163906741302111
-1.6065265544234495,3.1498369637963806
-10.589845269354255,7.6358779379033885
1.2875923956936595,9.011408268263404
-0.14974829953409197,3.4857987630000307
-11.297827686601359,6.88956796680212
9.4624307628157,-2.7133716861964396
4.548838059078714,7.127666664257706
-2.2378510826562907,2.970229115152365
5.296629268052553,7.868463525018494
-2.3051936858791144,7.845564498162675
-10.258023729627569,5.505252221606722
-1.7920038969643786,3.3773448534125388
-8.462328642648002,-6.848326876844957
1.5973565724451757,8.108199210891424
3.061369227458127,0.9224563191889789
1.202621735034308,9.203609021981269
10.38901719841438,-2.4219113139612385
-1.3715542334067625,3.4653082596616143
-9.359685716268798,-6.659734885039294
10.372951433146568,-1.846787989358608
-8.579178767197474,-7.5877259144896625
-9.741108008730182,6.798114335310153
-8.960490947417124,-7.448041432558708
-9.954652974457563,-8.798285999228062
2.4320780303833383,4.359279552892192
8.742761006894105,-1.0304527113360946
-10.955727950946574,7.515003671355314
2.5580644948854996,-0.32314520148095527
-1.636227230201421,2.6346988418789548
8.47121686403674,-3.707590599902659
-2.97830067712611,7.223423479174759
2.759910242182769,1.0532543949068343
-3.3073356396136497,7.922026503903668
-8.307403635947457,-8.303311238403353
4.958571857624392,0.053734649554103786
-8.93574330977206,8.57626223874913
-7.771092452590146,-8.112955465529254
1.8407062774060008,3.561622307041948
-9.151582520982377,-8.062836092955
9.267024243008594,-4.698839469631427
-10.171084210973884,6.910641285968599
5.4335540750955005,-0.16597470622187327
6.580355806558042,0.7546167819394807
6.276032715974173,7.783659352286376
2.2777430980615976,1.44201853822333
9.456057878973454,-1.9268139397943544
8.19033723362718,-3.9078703544903624
5.771283536293196,0.6965407863412596
-0.38889279867867366,6.250885970268747
10.559706561943134,-3.1463740116293293
-8.031605808314028,-7.958511572178564
-2.3077236509342347,3.642526948688701
2.932182386797189,4.693880650136316
0.5695267083599155,9.139465187868526
5.89787628489029,-0.03435249248844596
-1.1626961137017093,4.931599607701356
-0.526234811933728,7.702084006535059
0.1609944174100365,6.1050013182569245
-9.580241703911351,9.29688241388924
-8.609334064552534,-9.258379836309986
-8.956043194352974,6.104968737058436
9.094545879979092,-1.9116703096518424
-9.621285485135063,-8.541113295399079
-8.384081321346564,-7.897925341982813
-9.888487144800115,-7.597467822691593
-7.91800586506618,-9.273659409528932
10.534987935707196,-2.5667473160793675
1.2605845975444396,4.7191879536195165
1.694985003593974,10.646398084954035
-1.0543485191844715,7.5893419383255685
8.853743640550821,-1.619564483573694
-1.3779376325233175,4.021205862228273
-8.588954427917884,-7.649178880914613
5.684734998183714,6.409256281823047
-9.096362619589375,-6.868785494634858
1.7407675315800286,4.035414592239009
5.045337517181737,7.264289079777011
1.9123992268575774,4.982167426288861
5.31144533566095,8.845675666930454
5.868604636146546,8.425602085475454
-7.328820915826405,-9.429502154273075
6.807983682140382,8.282148109581568
1.6993705722842933,4.328399452696302
1.46392507800481,9.38313345268586
5.214161958381169,0.4426120642214014
-0.3414472645942703,4.844795547408197
0.19009785304673388,6.435271065544323
2.0836759660724673,0.4996021789722726
-7.756935947992758,-7.732049263096922
2.0992630328768667,0.5802014427778649
11.006855457461588,-2.140520619407236
-10.94184626792484,6.71879722157264
5.8571249795072715,1.1356321218367116
9.472250820599358,-3.0325548160287643
5.139135617171601,-0.16182217294652745
-2.0430764609450414,2.175117863652137
2.4747916298590193,1.8220976818964463
2.871802401206648,0.900048857853172
9.415940289584396,-3.324347344823296
1.8376250996836916,7.93612271642355
-11.512855827191117,7.145099543953598
-10.172712570176959,8.491357043965296
-2.6455182548316865,7.784299733183543
-7.044359505153975,-6.740229689204028
-0.6689632191695792,6.305323245838745
1.2730032510406084,5.133773486529493
-0.581226463653378,7.564198885597133
-0.230845445824978,7.871450547759199
1.9366808978827856,1.3860342503675942
